,round,tube,sp,ancestor,mutant
21,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.030422675907758084, 0.2033357555998741, 0.1560006781883354, 0.0, 0.0)"
22,0,10,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.04790241416988002, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
23,0,10,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.024458859855401745, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
24,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.004874628746849589, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
25,0,14,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0050241226652809326, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05697001658859331)"
26,0,15,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.13222902139591985, 0.11933451262071018, 0.0, 0.0)"
27,0,17,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.07375414448537942, 0.0691048466035698, 0.0, 0.0)"
28,0,19,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009115224801455681, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
29,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.031435353239941774, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
30,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.050040692381567005, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
31,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.005687347617729968, 0.0, 0.030181603934096246, 0.006119196953947168, 0.0, 0.010432744777295501, 0.0, 0.026680263605738636, 0.05874522297052942)"
32,0,14,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012686955650902393, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
33,0,19,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.023971385716327155, 0.05874522297052942)"
34,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07185711405803742, 0.0, 0.0, 0.0, 0.0, 0.014626389107345672, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
35,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.029968926460925777, 0.011572197494497125, 0.0, 0.04251333297221699, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
36,0,8,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0030150198640949252, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
37,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.028445507191489743, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
38,0,18,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.016514100942905688, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
39,0,18,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.01464236515563798, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
40,0,20,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.0575379347297395, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.05863334368250568, 0.0, 0.0)"
41,0,20,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.04752376404815248, 0.0, 0.0)"
42,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.010767244199621705, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
43,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.05840066202911128, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
44,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02040386916601319, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
45,0,10,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.008763443040470302, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
46,0,15,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.021524465829073188, 0.0, 0.028146417112716555, 0.05874522297052942)"
47,0,13,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.015398861682497988, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
48,0,20,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01254151362561898, 0.08380840797570269, 0.07135780784153371, 0.0, 0.0)"
49,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.09626349517318093)"
50,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.057313648312583336, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
51,0,10,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0025776301475530223, 0.0, 0.019795240631728064, 0.0, 0.0314821145468613, 0.05874522297052942)"
52,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.03143333658432128, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.0178048183503041, 0.05874522297052942)"
53,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04013767478172435)"
54,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.0437898814781357, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005573417102311964, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
55,0,14,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03302515491933841, 0.011572197494497125, 0.0, 0.030181603934096246, 0.008425822780651161, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
56,0,16,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05096868003425167, 0.05764062867321696, 0.0, 0.0)"
57,0,19,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.056613183910178486, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05397968528937489)"
58,0,20,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.03797334612224115, 0.05571579227423201, 0.0, 0.0)"
59,0,20,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)","(0.0, 0.0, 0.09864539577037362, 0.020463711073879953, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)"
60,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.07443119217703245, 0.0, 0.0)"
61,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.032398365232819616, 0.05874522297052942)"
62,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.14439532172048208, 0.0691048466035698, 0.0, 0.0)"
63,0,10,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.09623445770911157, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.033256669654933055, 0.0691048466035698, 0.0, 0.0)"
64,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.0506863782297019, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005070910404311677, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.041883115625205025)"
65,0,20,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)","(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.026601218920826005, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)"
66,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.00475998957448356, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
67,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02197036252149314, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
68,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.019994525695219718, 0.05874522297052942)"
69,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.04947140546250813, 0.009011243858915004, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.0327726479268366)"
70,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.04594016342073978, 0.0, 0.0)"
71,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.06094867364024054, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
72,0,9,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.011064038298171274, 0.0, 0.028146417112716555, 0.05874522297052942)"
73,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.013360202178040896, 0.0, 0.030181603934096246, 0.006434709896587138, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
74,0,15,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.07356235870552645, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
75,0,16,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.09551996295705338, 0.03833242542900504, 0.0, 0.0)"
76,0,17,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.01131977250027117, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.08676737277212707)"
77,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.06769556429628662)"
78,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.013345520552323215, 0.0, 0.020973476932021357, 0.008168476285633483, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04379561249166881)"
79,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.06247787487700921, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
80,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.04066305122971593, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
81,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.007525572207481884, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
